trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
201,31378,31449,-1,-0.00172668,0.03280135
202,31450,31521,-1,0.00259893,0.03540027
203,31522,31593,-1,0.00382606,0.03922633
204,31594,31665,-1,-0.00150155,0.03772478
205,31666,31737,-1,0.00032432,0.0380491
206,31738,31809,-1,0.0020391,0.0400882
207,31810,31881,-1,0.00060536,0.04069356
208,31882,31953,-1,-0.00090244,0.03979112
209,31954,32025,-1,-0.00096187,0.03882925
210,32026,32097,-1,0.00281049,0.04163973
211,32098,32169,-1,-0.00036325,0.04127649
212,32170,32241,-1,-0.00144757,0.03982892
213,32242,32313,-1,-0.00091104,0.03891787
214,32314,32385,-1,0.00400467,0.04292254
215,32386,32457,-1,-0.00352249,0.03940005
216,32458,32529,-1,-0.00765883,0.03174122
217,32530,32601,-1,0.00333564,0.03507686
218,32602,32673,-1,-0.00031365,0.03476321
219,32674,32745,-1,-0.00051288,0.03425033
220,32746,32817,-1,0.00159384,0.03584417
221,32818,32889,-1,0.00517615,0.04102032
222,32891,32962,-1,-0.0010985,0.03992183
223,32963,33034,-1,-0.00101,0.03891183
224,33035,33106,-1,0.00150935,0.04042118
225,33107,33178,-1,0.0019408,0.04236198
226,33179,33250,-1,0.00100796,0.04336994
227,33251,33322,-1,0.00027246,0.0436424
228,33329,33400,1,-0.00620589,0.0374365
229,33402,33473,-1,-0.00377274,0.03366376
230,33477,33548,1,0.00161542,0.03527918
231,33549,33619,-1,-0.00164543,0.03363375
232,33620,33691,-1,-0.0007009,0.03293285
233,33692,33763,-1,-0.0001598,0.03277305
234,33764,33835,-1,0.00119344,0.03396649
235,33836,33907,-1,0.00068261,0.0346491
236,33908,33979,-1,-0.00180696,0.03284214
237,33983,34054,-1,0.00039504,0.03323718
238,34055,34126,-1,0.00095344,0.03419062
239,34127,34198,-1,0.01254301,0.04673363
240,34199,34270,1,0.00382448,0.05055812
241,34271,34342,1,-0.00293709,0.04762103
242,34343,34414,1,0.00084466,0.04846568
243,34418,34489,1,0.00678581,0.05525149
244,34490,34561,-1,0.00450751,0.059759
245,34562,34633,1,0.00025867,0.06001767
246,34634,34705,-1,-0.00423986,0.05577781
247,34706,34777,-1,0.00111897,0.05689678
248,34778,34849,-1,0.000422,0.05731878
249,34850,34921,1,0.00186267,0.05918145
250,34922,34993,-1,0.00056224,0.05974369
251,34994,35065,-1,0.0014064,0.06115009
252,35066,35137,1,0.00193728,0.06308737
253,35138,35209,-1,0.00539483,0.0684822
254,35214,35285,1,0.00157234,0.07005454
255,35286,35357,-1,-0.00044054,0.069614
256,35358,35429,-1,0.00157926,0.07119326
257,35430,35501,-1,0.0013216,0.07251487
258,35502,35573,-1,-0.00179773,0.07071714
259,35574,35645,1,0.00022941,0.07094654
260,35646,35717,-1,0.00081089,0.07175744
261,35718,35789,-1,-0.00018442,0.07157302
262,35790,35861,-1,0.00558399,0.077157
263,35862,35933,1,-0.00078826,0.07636874
264,35934,36005,-1,0.0002631,0.07663184
265,36006,36077,-1,0.0029288,0.07956065
266,36078,36149,1,0.00112447,0.08068511
267,36150,36221,1,-0.00125174,0.07943337
268,36222,36293,-1,-0.0011295,0.07830387
269,36294,36365,-1,0.00619159,0.08449546
270,36366,36437,1,-0.00493422,0.07956124
271,36438,36509,1,-0.02248506,0.05707617
272,36510,36581,1,0.0048666,0.06194277
273,36582,36653,1,-0.00248832,0.05945445
274,36654,36725,1,-0.01143531,0.04801914
275,36726,36797,1,0.00496115,0.0529803
276,36798,36869,-1,-0.00302583,0.04995447
277,36870,36941,-1,0.00100977,0.05096423
278,36942,37013,1,-0.00527008,0.04569416
279,37014,37085,1,-0.00381924,0.04187492
280,37086,37157,-1,0.00515425,0.04702917
281,37158,37229,1,0.00209028,0.04911945
282,37233,37304,-1,-0.00192261,0.04719684
283,37305,37376,1,0.00241821,0.04961505
284,37377,37448,-1,0.00185304,0.05146809
285,37449,37520,1,-0.00610259,0.0453655
286,37521,37592,1,-0.00892127,0.03644423
287,37593,37664,1,0.0038095,0.04025373
288,37665,37736,1,-0.00131042,0.03894331
289,37737,37808,-1,-0.01573343,0.02320987
290,37809,37880,-1,0.00109662,0.02430649
291,37881,37952,-1,0.00381378,0.02812028
292,37953,38024,1,0.00265724,0.03077751
293,38026,38097,1,-0.00152228,0.02925523
294,38098,38169,-1,-0.00369186,0.02556337
295,38170,38241,-1,0.00293646,0.02849983
296,38242,38313,-1,-0.00074016,0.02775967
297,38314,38385,-1,-0.00186751,0.02589216
298,38386,38457,-1,-0.00039913,0.02549303
299,38458,38529,-1,0.00307634,0.02856937
300,38530,38601,1,0.00236667,0.03093603
301,38602,38673,-1,0.00242655,0.03336259
302,38674,38745,-1,0.00631321,0.0396758
303,38746,38817,1,0.00549777,0.04517357
304,38818,38889,-1,0.00398689,0.04916045
305,38890,38961,1,-0.00276516,0.04639529
306,38963,39034,1,-0.00435887,0.04203643
307,39035,39106,1,0.01244435,0.05448078
308,39109,39180,1,-0.00264057,0.05184021
309,39184,39255,1,0.00319025,0.05503046
310,39256,39327,-1,0.00637873,0.06140919
311,39328,39399,1,-0.00336924,0.05803995
312,39400,39471,1,-0.00314671,0.05489324
313,39472,39543,-1,-0.00711047,0.04778278
314,39544,39615,-1,-0.00056748,0.0472153
315,39616,39687,-1,0.0025217,0.04973701
316,39688,39759,1,-0.00146451,0.04827249
317,39760,39831,-1,0.00029548,0.04856798
318,39832,39903,-1,0.00143449,0.05000247
319,39904,39975,1,3.873e-05,0.0500412
320,39976,40047,-1,0.00029135,0.05033255
321,40048,40119,-1,-0.00108758,0.04924498
322,40146,40217,1,0.00380994,0.05305491
323,40218,40289,1,-0.00017843,0.05287648
324,40290,40361,1,0.0054246,0.05830109
325,40362,40433,-1,0.00842922,0.0667303
326,40434,40505,1,0.00481795,0.07154825
327,40506,40577,1,0.00254849,0.07409675
328,40578,40649,-1,-4.015e-05,0.0740566
329,40650,40721,-1,-0.01103855,0.06301805
330,40722,40793,-1,0.00206991,0.06508796
331,40794,40865,-1,0.0040665,0.06915446
332,40866,40937,1,0.01057202,0.07972649
333,40938,41009,1,-0.00169128,0.0780352
334,41010,41081,-1,-0.00054375,0.07749145
335,41082,41153,-1,-0.00255667,0.07493478
336,41154,41225,-1,-0.00519011,0.06974467
337,41226,41297,-1,-0.00515554,0.06458913
338,41298,41369,-1,-0.00101702,0.06357211
339,41370,41441,-1,0.00302393,0.06659604
340,41442,41513,-1,0.00426562,0.07086166
341,41515,41586,-1,0.00131975,0.0721814
342,41588,41659,1,-0.00046296,0.07171845
343,41660,41731,1,0.00199128,0.07370973
344,41732,41803,-1,-0.00290156,0.07080818
345,41804,41875,-1,0.00328463,0.07409281
346,41876,41947,1,0.00072636,0.07481917
347,41948,42019,-1,0.00010854,0.07492771
348,42020,42091,-1,-0.0027805,0.07214721
349,42092,42163,-1,0.00094383,0.07309104
350,42164,42235,-1,-0.00060199,0.07248906
351,42236,42307,-1,0.00012104,0.0726101
352,42308,42379,-1,0.00061961,0.07322971
353,42380,42451,-1,-0.00034321,0.0728865
354,42452,42523,1,0.00414923,0.07703573
355,42524,42595,-1,-0.0005163,0.07651943
356,42596,42667,-1,-0.00814542,0.06837401
357,42668,42739,-1,-0.00323168,0.06514233
358,42740,42811,-1,-0.00312192,0.0620204
359,42812,42883,-1,-0.00656674,0.05545367
360,42884,42955,-1,-0.00629569,0.04915798
361,42956,43027,-1,-0.01207354,0.03708444
362,43028,43099,-1,0.01283298,0.04991742
363,43100,43171,1,0.00332927,0.05324669
364,43172,43243,-1,-0.00592778,0.04731891
365,43244,43315,-1,0.00453239,0.0518513
366,43316,43387,-1,-0.00223528,0.04961601
367,43388,43459,-1,0.00281813,0.05243414
368,43460,43531,1,-0.00196219,0.05047195
369,43532,43603,-1,0.01140028,0.06187224
370,43604,43675,1,-0.0023419,0.05953034
371,43676,43747,1,-0.00030154,0.05922879
372,43748,43819,1,-0.01487535,0.04435344
373,43820,43891,1,0.00255137,0.04690481
374,43892,43963,1,0.00336293,0.05026775
375,43964,44035,-1,0.00153525,0.051803
376,44036,44107,-1,0.00294807,0.05475107
377,44108,44179,1,0.00269537,0.05744644
378,44180,44251,-1,-0.00506526,0.05238118
379,44252,44323,-1,0.0040871,0.05646828
380,44324,44395,1,0.00454185,0.06101013
381,44397,44468,-1,0.00059029,0.06160042
382,44469,44540,-1,-0.00148225,0.06011817
383,44541,44612,-1,0.00515752,0.06527569
384,44613,44684,1,0.00607859,0.07135428
385,44685,44756,-1,-0.00510141,0.06625287
386,44757,44828,-1,-0.00222056,0.06403231
387,44829,44900,-1,0.00406495,0.06809726
388,44901,44972,-1,-0.00367509,0.06442217
389,44973,45044,-1,0.00717258,0.07159475
390,45055,45126,-1,0.00739763,0.07899238
391,45128,45199,1,-0.00143232,0.07756006
392,45200,45271,1,-0.00069113,0.07686893
393,45272,45343,-1,0.0135204,0.09038933
394,45346,45417,1,0.00112587,0.0915152
395,45418,45489,-1,0.0004591,0.0919743
396,45490,45561,-1,0.00046315,0.09243745
397,45562,45633,-1,-0.00142709,0.09101036
398,45634,45705,-1,0.00238003,0.09339039
399,45706,45777,-1,0.00082112,0.09421151
400,45778,45849,-1,-0.00113655,0.09307495
401,45850,45921,-1,-0.00221491,0.09086005
402,45922,45993,-1,-0.01050895,0.08035109
403,45994,46065,-1,-0.00110726,0.07924383
404,46066,46137,-1,-0.00036779,0.07887604
405,46138,46209,-1,0.00260971,0.08148575
406,46210,46281,-1,-0.01390989,0.06757586
407,46282,46353,-1,0.00347898,0.07105484
408,46354,46425,1,0.00734586,0.0784007
409,46426,46497,-1,-0.00076042,0.07764028
410,46498,46569,-1,7.43e-06,0.0776477
411,46570,46641,-1,0.00023477,0.07788248
412,46642,46713,-1,0.00323206,0.08111454
413,46714,46785,-1,0.00027663,0.08139117
414,46786,46857,-1,-0.00131442,0.08007675
415,46858,46929,-1,0.003447,0.08352375
416,46930,47001,1,-0.00352595,0.0799978
417,47002,47073,1,-0.0012471,0.0787507
418,47074,47145,-1,-0.00213608,0.07661461
419,47146,47217,-1,-0.00403179,0.07258282
420,47218,47289,-1,0.00017438,0.07275721
421,47290,47361,-1,-0.00264621,0.07011099
422,47362,47433,-1,-0.00188854,0.06822245
423,47434,47505,-1,-0.01545901,0.05276345
424,47506,47577,-1,0.00045973,0.05322317
425,47578,47649,-1,0.00346048,0.05668365
426,47650,47721,-1,0.00493836,0.06162201
427,47722,47793,1,0.001936,0.06355801
428,47794,47865,-1,-0.00243169,0.06112632
429,47866,47937,-1,0.00084302,0.06196934
430,47938,48009,-1,0.01170621,0.07367555
431,48010,48081,1,3.794e-05,0.07371349
432,48093,48164,1,-0.00065192,0.07306156
433,48165,48236,1,-0.0054975,0.06756406
434,48237,48308,1,0.00463522,0.07219928
435,48309,48380,-1,0.00378264,0.07598192
436,48381,48452,1,-0.002539,0.07344292
437,48453,48524,-1,0.00043708,0.07388
438,48529,48600,1,-0.00757616,0.06630384
439,48601,48672,1,0.00046707,0.0667709
440,48673,48744,1,-0.00099219,0.06577871
441,48745,48816,-1,0.00114732,0.06692603
442,48817,48888,1,0.00130025,0.06822628
443,48889,48960,1,-0.00122879,0.06699748
444,48962,49033,-1,0.00148005,0.06847753
445,49034,49105,-1,0.00451378,0.07299131
446,49106,49177,1,0.02681065,0.09980196
447,49178,49249,-1,-0.000952,0.09884996
448,49250,49321,-1,0.00179221,0.10064217
449,49322,49393,-1,-0.00025503,0.10038715
450,49394,49465,-1,-7.013e-05,0.10031701
451,49466,49537,-1,-0.00119888,0.09911814
452,49538,49609,-1,-0.00079357,0.09832456
453,49610,49681,-1,-0.00940046,0.0889241
454,49682,49753,-1,0.00091078,0.08983488
455,49754,49825,-1,-0.00172966,0.08810521
456,49826,49897,-1,-0.00022046,0.08788475
457,49898,49969,-1,0.00161526,0.08950001
458,49970,49999,1,-0.00041765,0.08908236
