trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
202,31770,31841,-1,0.00261663,0.12799636
203,31842,31913,-1,-0.00159229,0.12640408
204,31914,31985,-1,-0.00218077,0.12422331
205,31986,32057,-1,0.00292554,0.12714885
206,32058,32129,-1,0.00014083,0.12728968
207,32130,32201,-1,-0.0007193,0.12657038
208,32202,32273,-1,-0.00064879,0.12592159
209,32274,32345,-1,0.00036251,0.1262841
210,32346,32417,-1,-0.00083615,0.12544795
211,32418,32489,-1,-0.00597324,0.11947471
212,32490,32561,-1,0.0025755,0.12205021
213,32562,32633,-1,0.00157512,0.12362533
214,32634,32705,-1,-0.00295117,0.12067416
215,32706,32777,-1,0.00105874,0.1217329
216,32778,32849,-1,0.00046544,0.12219833
217,32850,32921,-1,0.00564911,0.12784744
218,32922,32993,-1,-0.00212181,0.12572563
219,33003,33074,1,-0.00127182,0.12445381
220,33075,33146,-1,0.00319471,0.12764852
221,33147,33218,-1,-0.00032744,0.12732108
222,33219,33290,-1,0.00092486,0.12824594
223,33291,33362,-1,0.00146329,0.12970923
224,33363,33434,-1,0.0003868,0.13009603
225,33439,33510,-1,-0.00196899,0.12812704
226,33511,33582,-1,-0.00082894,0.1272981
227,33583,33619,-1,-0.00104853,0.12624957
228,33620,33691,-1,-0.0007009,0.12554867
229,33692,33763,-1,-0.0001598,0.12538887
230,33764,33835,-1,0.00119344,0.12658231
231,33836,33907,-1,0.00068261,0.12726492
232,33908,33979,-1,-0.00180696,0.12545796
233,33986,34057,-1,0.0011079,0.12656586
234,34058,34129,-1,0.00069531,0.12726117
235,34130,34201,-1,0.01285611,0.14011728
236,34202,34273,1,0.00191607,0.14203335
237,34274,34345,1,-0.00066696,0.14136639
238,34348,34419,-1,-0.00014369,0.1412227
239,34432,34503,-1,-0.00521193,0.13601077
240,34504,34575,-1,0.00329129,0.13930206
241,34578,34649,1,0.00428265,0.14358472
242,34650,34721,-1,0.00028596,0.14387067
243,34722,34793,-1,0.00265346,0.14652414
244,34794,34865,1,-0.0004401,0.14608404
245,34869,34940,-1,-0.00282367,0.14326037
246,34941,35012,-1,0.00170356,0.14496393
247,35047,35118,1,0.00023032,0.14519425
248,35121,35192,-1,0.005705,0.15089925
249,35203,35274,-1,0.00103419,0.15193344
250,35275,35346,-1,-0.00285732,0.14907612
251,35347,35418,-1,0.00158129,0.15065741
252,35419,35490,-1,0.00133356,0.15199097
253,35522,35593,-1,0.000217,0.15220797
254,35594,35665,1,0.00143929,0.15364725
255,35673,35744,-1,0.00064641,0.15429367
256,35745,35816,-1,0.00582126,0.16011493
257,35825,35896,1,0.0016506,0.16176553
258,35913,35984,-1,0.00127173,0.16303726
259,35985,36056,-1,0.00193699,0.16497424
260,36057,36128,-1,-0.00036112,0.16461312
261,36129,36200,-1,-0.00027029,0.16434283
262,36207,36278,-1,-9.55e-06,0.16433328
263,36279,36350,-1,-2.218e-05,0.1643111
264,36351,36422,-1,0.00942767,0.17373876
265,36423,36494,1,-0.02262709,0.15111168
266,36495,36566,1,0.00611167,0.15722335
267,36573,36644,1,-0.00469935,0.152524
268,36645,36716,1,-0.01015876,0.14236525
269,36717,36788,1,0.004684,0.14704924
270,36789,36860,-1,-0.0026751,0.14437415
271,36872,36943,-1,0.00288448,0.14725863
272,36944,37015,1,-0.0044134,0.14284522
273,37016,37087,1,-0.00362086,0.13922436
274,37088,37159,-1,0.00395324,0.1431776
275,37161,37232,1,0.00147105,0.14464865
276,37237,37308,-1,-0.00411935,0.14052931
277,37309,37380,-1,-0.00579998,0.13472933
278,37381,37452,-1,0.00616576,0.14089509
279,37453,37524,1,-0.00889601,0.13199908
280,37525,37596,1,-0.00592127,0.12607781
281,37597,37668,1,0.00217177,0.12824959
282,37669,37740,1,-0.0026476,0.12560198
283,37748,37819,-1,-0.00753303,0.11806895
284,37820,37891,-1,-0.00568634,0.11238261
285,37892,37963,-1,0.01101057,0.12339318
286,37964,38035,1,0.00408803,0.12748121
287,38047,38118,1,0.00087375,0.12835495
288,38123,38194,-1,-0.00116755,0.1271874
289,38195,38266,-1,1.955e-05,0.12720695
290,38267,38338,-1,-0.00051128,0.12669567
291,38339,38410,-1,-0.00125315,0.12544252
292,38411,38482,-1,-0.00057328,0.12486924
293,38483,38554,-1,-0.00172678,0.12314245
294,38555,38626,-1,0.00133498,0.12447744
295,38627,38698,-1,0.0033146,0.12779204
296,38699,38770,-1,0.00564723,0.13343927
297,38789,38860,-1,-0.00355632,0.12988294
298,38881,38952,1,-0.00352387,0.12635908
299,38953,39024,1,-0.00267995,0.12367913
300,39025,39096,1,0.01152536,0.13520449
301,39097,39168,-1,-0.00138385,0.13382063
302,39169,39240,-1,-9.961e-05,0.13372102
303,39241,39312,-1,0.0034262,0.13714723
304,39314,39385,1,-0.00093589,0.13621134
305,39391,39462,1,-0.00540038,0.13081096
306,39463,39534,1,0.00671714,0.1375281
307,39535,39606,-1,-0.00287698,0.13465112
308,39607,39678,-1,0.00362789,0.13827901
309,39690,39761,-1,0.00201945,0.14029846
310,39762,39833,-1,-0.00011119,0.14018727
311,39834,39905,-1,0.00094046,0.14112773
312,39931,40002,-1,0.00145758,0.14258531
313,40003,40074,-1,-0.00156356,0.14102175
314,40075,40146,-1,0.0010479,0.14206965
315,40166,40237,-1,-0.00126913,0.14080052
316,40241,40312,-1,0.00022415,0.14102467
317,40313,40384,-1,-0.0031062,0.13791846
318,40385,40456,-1,-0.00495619,0.13296228
319,40457,40528,-1,0.0047526,0.13771488
320,40534,40605,1,0.0062785,0.14399338
321,40606,40677,-1,0.00105,0.14504338
322,40678,40749,-1,-0.00729387,0.13774951
323,40750,40821,-1,0.0007701,0.13851961
324,40822,40893,1,0.00038897,0.13890858
325,40894,40965,-1,-0.00776315,0.13114543
326,40966,41037,-1,0.00235799,0.13350343
327,41038,41109,-1,-0.00215231,0.13135112
328,41110,41181,-1,-0.0055852,0.12576592
329,41182,41253,-1,-0.00496124,0.12080468
330,41254,41325,-1,-0.00170138,0.1191033
331,41326,41397,-1,0.00205024,0.12115354
332,41398,41469,-1,0.00331509,0.12446863
333,41470,41541,-1,0.00129528,0.12576391
334,41544,41615,-1,0.00058535,0.12634926
335,41619,41690,-1,0.00121243,0.12756169
336,41707,41778,-1,-0.00405267,0.12350902
337,41779,41850,-1,0.00467544,0.12818446
338,41851,41922,1,0.00279529,0.13097975
339,41923,41994,-1,-0.00167193,0.12930782
340,41995,42066,-1,-0.00036679,0.12894103
341,42068,42139,-1,0.00072248,0.12966351
342,42140,42211,-1,-0.00101521,0.1286483
343,42212,42283,-1,-0.00190161,0.12674669
344,42284,42355,-1,0.00404826,0.13079495
345,42356,42427,1,0.00145449,0.13224945
346,42428,42499,-1,-0.00029932,0.13195013
347,42500,42571,-1,-0.00341397,0.12853616
348,42572,42643,-1,-0.00648767,0.12204849
349,42644,42715,-1,-0.00523048,0.11681801
350,42716,42787,-1,-0.00542024,0.11139777
351,42788,42859,-1,-0.00030043,0.11109733
352,42860,42931,-1,-0.01123354,0.0998638
353,42932,43003,-1,-0.00329951,0.09656429
354,43017,43088,-1,0.00577089,0.10233518
355,43089,43160,-1,-0.00026204,0.10207314
356,43161,43232,-1,-0.0059579,0.09611524
357,43233,43304,-1,-0.00070107,0.09541417
358,43305,43376,-1,0.00361958,0.09903374
359,43382,43453,-1,0.00146382,0.10049756
360,43454,43525,1,-0.00017703,0.10032053
361,43535,43606,-1,0.01247616,0.11279668
362,43607,43678,1,-0.00328918,0.1095075
363,43679,43750,1,0.00103119,0.11053869
364,43751,43822,1,-0.01452686,0.09601184
365,43823,43894,1,0.00191005,0.09792189
366,43895,43966,1,0.00354168,0.10146356
367,43967,44038,-1,0.00064744,0.102111
368,44039,44110,-1,0.00118984,0.10330084
369,44111,44182,-1,-0.0005422,0.10275865
370,44183,44254,-1,-0.00489539,0.09786326
371,44255,44326,-1,0.00250274,0.100366
372,44337,44408,-1,-0.00676277,0.09360323
373,44449,44520,-1,0.00014869,0.09375192
374,44521,44592,-1,0.00136907,0.09512099
375,44593,44664,-1,-0.00085158,0.09426941
376,44665,44736,-1,-0.00446097,0.08980844
377,44737,44808,-1,-0.00454703,0.08526142
378,44809,44880,-1,0.00069382,0.08595524
379,44881,44952,-1,0.00233874,0.08829397
380,44953,45024,-1,0.0049216,0.09321558
381,45025,45096,1,-0.00674438,0.0864712
382,45097,45168,1,-0.00456825,0.08190295
383,45169,45240,1,6.898e-05,0.08197193
384,45241,45312,1,0.00257919,0.08455112
385,45313,45384,-1,0.01603467,0.10058579
386,45385,45456,1,0.0018398,0.10242559
387,45459,45530,-1,0.00255426,0.10497984
388,45531,45602,-1,-0.00344036,0.10153948
389,45603,45674,-1,0.00176121,0.10330069
390,45676,45747,-1,0.00086815,0.10416884
391,45748,45819,-1,0.00063942,0.10480826
392,45820,45891,-1,-0.00050175,0.10430651
393,45892,45963,-1,-0.00227718,0.10202933
394,45964,46035,-1,-0.01156922,0.0904601
395,46040,46111,-1,-8.442e-05,0.09037568
396,46116,46187,-1,0.00256972,0.0929454
397,46188,46259,-1,-0.00064471,0.09230069
398,46260,46331,-1,-0.0095316,0.08276909
399,46332,46403,1,0.00640881,0.0891779
400,46404,46475,-1,-0.00191407,0.08726383
401,46482,46553,1,0.00076846,0.08803229
402,46554,46625,-1,-0.00114074,0.08689154
403,46626,46697,-1,0.00562512,0.09251666
404,46703,46774,-1,-0.00091993,0.09159673
405,46775,46846,-1,-0.00036325,0.09123348
406,46847,46918,-1,0.00357385,0.09480734
407,46919,46990,1,-0.00357838,0.09122895
408,46991,47062,1,-0.00118203,0.09004692
409,47063,47134,-1,-0.00280345,0.08724347
410,47135,47206,-1,-0.00275731,0.08448617
411,47207,47278,-1,-0.00187607,0.0826101
412,47279,47350,-1,-0.00091493,0.08169517
413,47351,47422,-1,-0.00373358,0.07796159
414,47423,47494,-1,-0.00622611,0.07173547
415,47495,47566,-1,-0.00676268,0.06497279
416,47567,47638,-1,0.00027749,0.06525028
417,47639,47710,-1,0.00634264,0.07159292
418,47727,47798,-1,-0.00051402,0.0710789
419,47805,47876,-1,3.71e-06,0.07108261
420,47877,47948,-1,0.00667882,0.07776142
421,47949,48020,1,-0.0071101,0.07065133
422,48021,48092,1,0.00223017,0.07288149
423,48111,48182,-1,-0.00051921,0.07236228
424,48183,48254,-1,0.00660584,0.07896813
425,48255,48326,1,0.00604859,0.08501672
426,48331,48402,1,-0.00448701,0.08052971
427,48403,48474,1,-0.00074205,0.07978766
428,48475,48546,-1,0.00212916,0.08191682
429,48550,48621,1,-0.00590814,0.07600867
430,48622,48693,1,0.0019404,0.07794907
431,48694,48765,-1,0.0024825,0.08043157
432,48777,48848,1,0.0040932,0.08452477
433,48849,48920,-1,0.00227998,0.08680475
434,48922,48993,-1,0.00136337,0.08816813
435,48994,49065,-1,0.00309688,0.091265
436,49070,49141,1,0.02831922,0.11958422
437,49142,49213,-1,0.00148215,0.12106637
438,49214,49285,-1,0.00217616,0.12324253
439,49286,49357,-1,0.00376121,0.12700374
440,49358,49429,-1,-0.00676668,0.12023706
441,49430,49501,-1,0.00225443,0.12249149
442,49502,49573,-1,-0.00232846,0.12016303
443,49574,49645,-1,-0.00114775,0.11901528
444,49648,49719,-1,-0.00654485,0.11247043
445,49720,49791,-1,-0.00108385,0.11138658
446,49792,49863,-1,-0.00065273,0.11073385
447,49864,49935,-1,0.00087513,0.11160898
448,49939,50010,1,0.00034242,0.11195141
449,50041,50112,-1,0.00259042,0.11454183
450,50113,50184,-1,-0.00205197,0.11248985
451,50185,50256,-1,-0.00020961,0.11228025
452,50257,50285,-1,0.00327156,0.11555181
453,50286,50357,1,0.00256322,0.11811503
454,50381,50452,-1,-0.00778972,0.11032531
455,50453,50524,-1,-0.00290007,0.10742524
456,50525,50596,-1,0.00105086,0.1084761
457,50643,50714,-1,-0.00715779,0.10131831
458,50715,50786,-1,0.00183336,0.10315167
459,50853,50924,1,-0.00569217,0.0974595
460,50925,50996,1,0.00059602,0.09805551
461,51021,51092,-1,-0.00293334,0.09512218
462,51117,51188,1,0.00475115,0.09987333
463,51256,51327,1,0.00867205,0.10854538
464,51328,51399,-1,-0.0070257,0.10151968
465,51400,51471,-1,-0.00109422,0.10042546
466,51502,51573,-1,0.00102061,0.10144607
467,51574,51645,-1,0.00089948,0.10234555
468,51646,51717,1,-0.00281538,0.09953017
469,51718,51789,-1,0.00189622,0.10142639
470,51809,51880,-1,-0.00067885,0.10074754
471,51918,51989,1,-0.00519293,0.09555461
472,51990,52061,-1,-7.128e-05,0.09548333
473,52074,52145,-1,0.00074631,0.09622965
474,52146,52217,-1,0.00206455,0.0982942
475,52218,52289,1,0.00169431,0.0999885
476,52290,52361,-1,-0.00071225,0.09927626
477,52362,52433,-1,-0.00334492,0.09593133
478,52443,52514,-1,-0.00083791,0.09509342
479,52515,52586,-1,0.00100184,0.09609526
480,52587,52658,-1,0.00949113,0.1055864
481,52659,52730,1,0.00172322,0.10730962
482,52731,52802,-1,0.00043895,0.10774857
483,52805,52876,-1,-0.00085987,0.1068887
484,52877,52948,-1,0.0009499,0.1078386
485,52949,53020,-1,-0.00078905,0.10704956
486,53021,53092,-1,-0.00213062,0.10491894
487,53093,53164,-1,-0.00196593,0.10295301
488,53167,53238,-1,0.00693305,0.10988607
489,53239,53310,1,0.00148815,0.11137421
490,53311,53382,-1,0.00075713,0.11213134
491,53383,53454,-1,-0.00215321,0.10997813
492,53457,53528,-1,0.00454618,0.11452431
493,53565,53636,-1,-0.00094205,0.11358226
494,53637,53708,-1,0.00012224,0.11370451
495,53714,53785,-1,0.00089254,0.11459705
496,53786,53857,-1,7.74e-05,0.11467445
497,53858,53929,-1,-0.00409023,0.11058422
498,53930,54001,-1,-0.00576587,0.10481835
499,54002,54073,-1,0.01776228,0.12258063
500,54074,54145,1,0.00441239,0.12699302
501,54146,54217,-1,0.00126512,0.12825814
502,54238,54309,-1,0.00875635,0.13701448
503,54310,54381,1,-0.00347248,0.133542
504,54382,54453,1,0.00074611,0.13428811
505,54454,54525,-1,-0.00087014,0.13341796
506,54528,54599,-1,0.00522991,0.13864787
507,54600,54671,1,-0.00216574,0.13648213
508,54674,54745,-1,0.0021513,0.13863343
509,54754,54825,-1,0.00405677,0.14269019
510,54826,54897,1,-0.00048296,0.14220723
511,54898,54969,1,0.0010476,0.14325483
512,54970,55041,-1,0.00270156,0.14595639
513,55042,55113,1,-0.00815767,0.13779872
514,55114,55185,1,-0.00458417,0.13321455
515,55190,55261,-1,-0.00275211,0.13046244
516,55262,55333,-1,0.00339062,0.13385306
517,55338,55409,1,-0.00420381,0.12964925
518,55410,55481,1,-0.00240985,0.1272394
519,55485,55556,-1,-0.00023515,0.12700425
520,55557,55628,-1,0.00167496,0.12867921
521,55630,55701,1,-0.00153528,0.12714393
522,55702,55773,1,0.00222371,0.12936763
523,55774,55845,-1,-0.00151221,0.12785542
524,55846,55917,-1,0.01765152,0.14550694
525,55960,56031,1,0.00361398,0.14912092
526,56032,56103,-1,-0.00039078,0.14873015
527,56107,56178,-1,0.00181781,0.15054795
528,56179,56250,1,-0.00112262,0.14942534
529,56251,56322,1,0.0022415,0.15166684
530,56323,56394,-1,-0.00105502,0.15061182
531,56395,56466,-1,0.00662893,0.15724075
532,56467,56538,1,0.00101364,0.15825439
533,56585,56656,-1,0.00079166,0.15904604
534,56662,56733,-1,0.00235118,0.16139722
535,56736,56807,1,-0.00197176,0.15942546
536,56808,56879,1,0.00272071,0.16214617
537,56880,56951,-1,8.309e-05,0.16222926
538,56952,57023,-1,0.0051945,0.16742376
539,57048,57119,-1,-0.00438363,0.16304013
540,57124,57195,1,-0.00147706,0.16156307
541,57202,57273,1,0.00049868,0.16206175
542,57283,57354,1,0.00093212,0.16299387
543,57393,57464,-1,-0.00566583,0.15732804
544,57465,57536,-1,0.00429587,0.16162391
545,57539,57610,-1,0.00728321,0.16890712
546,57611,57682,1,-0.00012479,0.16878233
547,57683,57754,-1,0.00374029,0.17252262
548,57755,57826,1,-4.298e-05,0.17247964
549,57827,57898,1,-0.00750784,0.16497179
550,57899,57970,1,-0.00499406,0.15997773
551,57971,58042,1,0.00449515,0.16447288
552,58043,58114,1,-0.00273963,0.16173325
553,58115,58186,1,0.00168385,0.1634171
554,58187,58258,1,0.0058096,0.1692267
555,58259,58330,1,-0.00365332,0.16557338
556,58331,58402,1,0.00788269,0.17345607
557,58405,58476,-1,0.0020391,0.17549518
558,58485,58556,-1,-0.00412729,0.17136788
559,58557,58628,-1,0.00169647,0.17306435
560,58644,58715,-1,0.00801439,0.18107874
561,58716,58787,1,-0.00652131,0.17455743
562,58795,58866,-1,0.00067195,0.17522939
563,58867,58938,1,-0.00121809,0.1740113
564,58945,59016,1,0.00060034,0.17461164
565,59017,59088,1,0.00193966,0.1765513
566,59089,59160,-1,-0.00424494,0.17230636
567,59170,59241,1,0.00033823,0.1726446
568,59252,59323,-1,-0.0028158,0.1698288
569,59324,59395,-1,-0.00169082,0.16813798
570,59432,59503,1,-0.00112309,0.16701489
571,59514,59585,1,6.467e-05,0.16707956
572,59586,59657,1,0.00177323,0.16885279
573,59659,59730,1,-0.00113106,0.16772174
574,59731,59802,1,-5.51e-06,0.16771623
575,59865,59936,1,-0.00302554,0.16469068
576,59937,60008,1,-0.00699581,0.15769487
577,60009,60080,1,-0.00226421,0.15543066
578,60081,60152,1,-9.252e-05,0.15533814
579,60193,60264,-1,-0.00681612,0.14852202
580,60282,60353,1,0.00586766,0.15438968
581,60356,60427,1,-0.00185295,0.15253672
582,60428,60499,1,-0.00357508,0.14896164
583,60500,60571,1,0.00241774,0.15137937
584,60572,60643,1,-0.00088304,0.15049633
585,60674,60745,1,-0.00636792,0.14412842
586,60749,60820,1,-0.00465413,0.13947428
587,60821,60892,1,-0.00457268,0.1349016
588,60893,60964,1,0.00231445,0.13721605
589,60965,61036,1,0.00254298,0.13975903
590,61063,61134,-1,-0.00453201,0.13522702
591,61145,61216,1,-0.00203447,0.13319255
592,61224,61295,1,0.00788296,0.1410755
593,61296,61367,-1,-0.01282346,0.12825204
594,61370,61441,-1,-0.00110213,0.12714992
595,61442,61513,-1,0.00158291,0.12873283
596,61518,61589,-1,0.00595591,0.13468873
597,61597,61668,1,-0.00517365,0.12951508
598,61669,61740,1,0.00141479,0.13092988
599,61741,61812,1,-0.00042799,0.13050188
600,61821,61892,1,0.00150463,0.13200651
601,61893,61964,1,0.00118151,0.13318802
