trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
201,32344,32415,-1,0.00031268,0.02889009
202,32416,32487,-1,-0.00673612,0.02215397
203,32488,32559,-1,0.00297952,0.02513349
204,32560,32631,-1,0.00132256,0.02645604
205,32632,32703,-1,-0.00368308,0.02277296
206,32704,32775,-1,0.00197577,0.02474873
207,32776,32847,-1,0.00034574,0.02509448
208,32848,32919,-1,0.00480926,0.02990373
209,32923,32994,1,0.00359125,0.03349498
210,33001,33072,1,0.0003622,0.03385718
211,33073,33144,-1,0.00330225,0.03715943
212,33145,33216,-1,0.00172504,0.03888447
213,33219,33290,-1,0.00092486,0.03980933
214,33300,33371,-1,0.00227745,0.04208678
215,33372,33443,-1,0.00171253,0.04379931
216,33458,33529,-1,-0.00146985,0.04232945
217,33530,33601,-1,-0.0008656,0.04146385
218,33602,33619,-1,-0.00142204,0.04004181
219,33620,33691,-1,-0.0007009,0.03934091
220,33692,33763,-1,-0.0001598,0.03918111
221,33764,33835,-1,0.00119344,0.04037456
222,33836,33907,-1,0.00068261,0.04105716
223,33908,33979,-1,-0.00180696,0.0392502
224,33987,34058,-1,0.00122513,0.04047533
225,34059,34130,-1,0.00039255,0.04086788
226,34131,34202,-1,0.01257381,0.05344169
227,34203,34274,1,0.00113946,0.05458116
228,34275,34346,1,-0.00031264,0.05426852
229,34366,34437,1,0.00398864,0.05825716
230,34455,34526,-1,-0.00164826,0.0566089
231,34544,34615,1,0.000487,0.0570959
232,34618,34689,-1,-0.00362006,0.05347584
233,34690,34761,-1,-0.00061029,0.05286555
234,34762,34833,-1,0.00318544,0.05605098
235,34835,34906,1,0.00238022,0.05843121
236,34907,34978,-1,-0.00129438,0.05713683
237,34979,35050,-1,0.00201408,0.05915091
238,35051,35122,1,0.00061923,0.05977014
239,35129,35200,-1,0.00588935,0.06565949
240,35234,35305,-1,9.716e-05,0.06575665
241,35306,35377,-1,0.00022084,0.06597749
242,35378,35449,-1,0.00152539,0.06750288
243,35450,35521,-1,-0.00014935,0.06735353
244,35527,35598,-1,0.00167623,0.06902977
245,35599,35670,1,0.00012853,0.0691583
246,35671,35742,-1,0.00022118,0.06937948
247,35743,35814,-1,0.00584195,0.07522143
248,35815,35886,1,0.00093492,0.07615634
249,35930,36001,-1,0.00048453,0.07664088
250,36002,36073,-1,0.00243094,0.07907182
251,36088,36159,-1,0.00018967,0.07926149
252,36207,36278,-1,-9.55e-06,0.07925194
253,36279,36350,-1,-2.218e-05,0.07922976
254,36351,36422,-1,0.00942767,0.08865742
255,36423,36494,1,-0.02262709,0.06603034
256,36509,36580,1,0.00516693,0.07119727
257,36581,36652,1,-0.00323402,0.06796325
258,36653,36724,1,-0.01046866,0.05749459
259,36725,36796,1,0.00423474,0.06172933
260,36811,36882,1,0.00270534,0.06443467
261,36885,36956,1,-0.00204622,0.06238845
262,36957,37028,1,-0.00233688,0.06005157
263,37050,37121,1,0.00095727,0.06100884
264,37126,37197,-1,0.00116328,0.06217211
265,37198,37269,-1,-0.00019406,0.06197805
266,37270,37341,-1,-0.00341104,0.05856701
267,37342,37413,-1,-0.00419414,0.05437287
268,37414,37485,-1,0.00550873,0.0598816
269,37486,37557,1,-0.00513046,0.05475113
270,37564,37635,1,-0.00596367,0.04878746
271,37636,37707,1,-0.00518202,0.04360545
272,37708,37779,1,0.01629273,0.05989817
273,37780,37851,-1,-0.00022278,0.05967539
274,37852,37923,-1,-0.00402284,0.05565255
275,37924,37995,-1,0.00499055,0.0606431
276,37996,38067,1,-0.00122244,0.05942066
277,38098,38169,-1,-0.00369186,0.0557288
278,38170,38241,-1,0.00293646,0.05866526
279,38242,38313,-1,-0.00074016,0.05792509
280,38315,38386,-1,-0.00189156,0.05603354
281,38387,38458,-1,-0.00066879,0.05536475
282,38459,38530,-1,0.00297053,0.05833528
283,38545,38616,-1,-0.00160423,0.05673105
284,38629,38700,-1,0.0033334,0.06006445
285,38723,38794,1,-0.00019401,0.05987043
286,38796,38867,-1,-0.00035161,0.05951882
287,38868,38939,1,-0.00341272,0.0561061
288,38968,39039,1,-0.0025701,0.05353599
289,39040,39111,1,0.01254584,0.06608184
290,39136,39207,-1,0.00195425,0.06803608
291,39208,39279,-1,0.00084368,0.06887976
292,39280,39351,-1,0.00212008,0.07099985
293,39357,39428,1,-0.00438784,0.06661201
294,39429,39500,1,-0.0017428,0.0648692
295,39501,39572,-1,-0.00833505,0.05653415
296,39573,39644,-1,0.00036738,0.05690153
297,39645,39716,-1,0.00515191,0.06205344
298,39717,39788,1,0.00025958,0.06231302
299,39789,39860,-1,-0.00037476,0.06193826
300,39861,39932,-1,0.00046978,0.06240803
301,39939,40010,1,-0.00181428,0.06059375
302,40038,40109,-1,-0.00019539,0.06039836
303,40179,40250,-1,0.0006028,0.06100116
304,40254,40325,-1,0.00120414,0.0622053
305,40326,40397,-1,-0.00292477,0.05928052
306,40401,40472,-1,-0.0022798,0.05700072
307,40528,40599,-1,-0.00273837,0.05426235
308,40600,40671,-1,0.00077223,0.05503458
309,40672,40743,-1,-0.00874032,0.04629427
310,40744,40815,-1,-0.00045374,0.04584052
311,40816,40887,-1,0.00590221,0.05174273
312,40893,40964,-1,-0.00808295,0.04365978
313,40975,41046,1,0.00254114,0.04620092
314,41047,41118,-1,-0.00210997,0.04409095
315,41119,41190,-1,-0.00649503,0.03759591
316,41191,41262,-1,-0.00542362,0.03217229
317,41263,41334,-1,-0.00142223,0.03075006
318,41335,41406,-1,0.0025783,0.03332836
319,41407,41478,-1,0.00385088,0.03717925
320,41517,41588,-1,0.00191665,0.03909589
321,41597,41668,-1,0.00173436,0.04083025
322,41669,41740,1,0.00306797,0.04389822
323,41761,41832,-1,0.00475539,0.04865361
324,41833,41904,1,0.00203953,0.05069314
325,41915,41986,-1,-0.00189264,0.0488005
326,41987,42058,-1,-0.0002313,0.0485692
327,42061,42132,-1,0.000846,0.0494152
328,42191,42262,-1,-0.001846,0.0475692
329,42263,42334,-1,0.00587287,0.05344207
330,42336,42407,-1,-0.00066522,0.05277685
331,42415,42486,-1,0.00057251,0.05334935
332,42498,42569,-1,-0.00328693,0.05006242
333,42570,42641,-1,-0.00718181,0.04288061
334,42642,42713,-1,-0.00439262,0.03848799
335,42714,42785,-1,-0.0063089,0.03217908
336,42786,42857,-1,0.00217433,0.03435341
337,42858,42929,-1,-0.01317332,0.02118009
338,42930,43001,-1,-0.00096208,0.02021801
339,43004,43075,-1,-0.00197258,0.01824544
340,43085,43156,-1,-0.00199862,0.01624682
341,43157,43228,-1,-0.00247166,0.01377516
342,43229,43300,-1,0.0006388,0.01441396
343,43301,43372,-1,0.00135563,0.01576959
344,43373,43444,-1,-0.00032407,0.01544552
345,43450,43521,1,-0.00092708,0.01451844
346,43522,43593,-1,0.00102281,0.01554125
347,43594,43665,-1,0.00951098,0.02505223
348,43666,43737,1,-0.00291468,0.02213755
349,43738,43809,1,-0.01140967,0.01072788
350,43810,43881,1,-0.00120818,0.0095197
351,43882,43953,1,0.00284012,0.01235982
352,43954,44025,-1,0.00045438,0.0128142
353,44026,44097,-1,0.00652866,0.01934287
354,44098,44169,1,0.00388149,0.02322436
355,44173,44244,-1,-0.00476893,0.01845543
356,44245,44316,-1,0.00350776,0.02196318
357,44342,44413,1,0.0088858,0.03084899
358,44449,44520,-1,0.00014869,0.03099768
359,44521,44592,-1,0.00136907,0.03236675
360,44593,44664,-1,-0.00085158,0.03151517
361,44665,44736,-1,-0.00446097,0.0270542
362,44758,44829,-1,-0.00206137,0.02499283
363,44830,44901,-1,0.00376654,0.02875937
364,44916,44987,-1,-0.00325469,0.02550468
365,44988,45059,-1,0.00732345,0.03282813
366,45072,45143,1,-0.00676495,0.02606319
367,45151,45222,1,-0.00406428,0.02199891
368,45225,45296,1,0.00364451,0.02564342
369,45297,45368,-1,0.01457859,0.04022201
370,45369,45440,1,8.518e-05,0.04030719
371,45447,45518,-1,0.00418342,0.04449061
372,45519,45590,1,0.00419244,0.04868305
373,45605,45676,-1,0.00121746,0.0499005
374,45677,45748,-1,0.000833,0.05073351
375,45749,45820,-1,0.0010621,0.0517956
376,45821,45892,-1,-0.00072656,0.05106905
377,45904,45975,-1,-0.00732748,0.04374157
378,45976,46047,-1,-0.00661905,0.03712251
379,46065,46136,-1,1.509e-05,0.03713761
380,46137,46208,-1,0.0035394,0.04067701
381,46211,46282,-1,-0.0135986,0.02707841
382,46298,46369,-1,0.0021738,0.02925221
383,46376,46447,-1,-0.01056811,0.01868409
384,46448,46519,-1,0.00175686,0.02044095
385,46521,46592,-1,-0.00086952,0.01957143
386,46593,46664,-1,0.00649695,0.02606838
387,46671,46742,-1,0.00114118,0.02720956
388,46745,46816,-1,-0.00144456,0.025765
389,46817,46888,-1,-0.00144521,0.02431979
390,46889,46960,-1,0.01041893,0.03473871
391,46961,47032,1,0.00086667,0.03560538
392,47073,47144,-1,-0.0021005,0.03350488
393,47145,47216,-1,-0.00470545,0.02879944
394,47217,47288,-1,0.0006527,0.02945214
395,47289,47360,-1,-0.00248167,0.02697047
396,47363,47434,-1,-0.00149667,0.02547381
397,47435,47506,-1,-0.01530241,0.0101714
398,47507,47578,-1,0.00023337,0.01040477
399,47579,47650,-1,0.00362951,0.01403428
400,47651,47722,-1,0.00422812,0.01826239
401,47734,47805,-1,-0.00189251,0.01636988
402,47806,47877,-1,0.00085192,0.0172218
403,47905,47976,-1,0.00772163,0.02494343
404,47977,48048,1,-0.00447422,0.02046921
405,48049,48120,1,-0.00113156,0.01933764
406,48203,48274,1,-0.00293487,0.01640278
407,48275,48346,1,0.00106512,0.0174679
408,48347,48418,1,-0.00137505,0.01609285
409,48444,48515,-1,-0.00068885,0.01540399
410,48523,48594,-1,0.01065178,0.02605577
411,48595,48666,1,0.0012319,0.02728767
412,48718,48789,-1,0.00217013,0.02945779
413,48790,48861,1,0.00355354,0.03301134
414,48873,48944,1,-0.00179388,0.03121745
415,48969,49040,1,-0.0034829,0.02773455
416,49050,49121,1,0.02229281,0.05002736
417,49122,49193,-1,-0.00191617,0.04811118
418,49195,49266,-1,-0.00039519,0.04771599
419,49267,49338,-1,0.00390527,0.05162126
420,49343,49414,-1,1.475e-05,0.051636
421,49430,49501,-1,0.00225443,0.05389043
422,49505,49576,-1,-0.00157124,0.05231919
423,49577,49648,-1,-0.00450185,0.04781734
424,49649,49720,-1,-0.00349131,0.04432604
425,49738,49809,-1,-0.0014542,0.04287183
426,49810,49881,-1,-0.0003293,0.04254254
427,49895,49966,-1,0.00162923,0.04417177
428,49973,50044,1,0.00014963,0.0443214
429,50049,50120,-1,0.00233397,0.04665537
430,50121,50192,-1,-0.00175059,0.04490478
431,50193,50264,-1,-0.00212484,0.04277995
432,50265,50285,-1,0.00415098,0.04693093
433,50288,50359,1,0.00347463,0.05040557
434,50381,50452,-1,-0.00778972,0.04261585
435,50453,50524,-1,-0.00290007,0.03971578
436,50525,50596,-1,0.00105086,0.04076664
437,50650,50721,-1,-0.00331054,0.03745611
438,50722,50793,-1,0.00499822,0.04245433
439,50853,50924,1,-0.00569217,0.03676216
440,50925,50996,1,0.00059602,0.03735817
441,50997,51068,1,0.00778253,0.0451407
442,51322,51393,-1,-0.00595161,0.03918909
443,51394,51465,-1,-0.00032324,0.03886585
444,51467,51538,-1,-0.00070059,0.03816526
445,51552,51623,-1,0.00252717,0.04069243
446,51637,51708,1,-0.00491143,0.03578099
447,51727,51798,-1,0.00250465,0.03828564
448,51809,51880,-1,-0.00067885,0.03760679
449,51911,51982,1,-0.00773893,0.02986786
450,51983,52054,-1,-0.00119391,0.02867396
451,52081,52152,-1,0.00221912,0.03089307
452,52153,52224,-1,0.00179641,0.03268949
453,52225,52296,1,0.00324067,0.03593015
454,52297,52368,-1,0.00087767,0.03680782
455,52371,52442,-1,-0.00063684,0.03617098
456,52485,52556,-1,0.00068252,0.0368535
457,52557,52628,-1,-0.00059483,0.03625867
458,52629,52700,-1,0.00816629,0.04442496
459,52702,52773,-1,0.00040249,0.04482745
460,52797,52868,-1,-0.00091668,0.04391077
461,52889,52960,-1,0.00109717,0.04500794
462,53004,53075,-1,-0.00262413,0.04238381
463,53076,53147,-1,-0.00383885,0.03854496
464,53148,53219,-1,0.00851655,0.04706151
465,53220,53291,1,-9.682e-05,0.0469647
466,53320,53391,-1,0.00033998,0.04730468
467,53525,53596,1,0.00050108,0.04780576
468,53597,53668,-1,-0.00190769,0.04589807
469,53669,53740,-1,-0.00043576,0.04546231
470,53741,53812,-1,-0.00027672,0.04518559
471,53813,53884,-1,-0.00109274,0.04409286
472,53885,53956,-1,-0.00427018,0.03982268
473,53957,54028,-1,-0.00621185,0.03361083
474,54029,54100,-1,0.01834616,0.05195699
475,54128,54199,-1,-0.00110869,0.0508483
476,54255,54326,1,-0.00930408,0.04154422
477,54327,54398,1,-0.00065117,0.04089305
478,54399,54470,1,0.0021565,0.04304955
479,54538,54609,1,-0.00476125,0.03828829
480,54610,54681,1,-0.00090972,0.03737858
481,54682,54753,-1,0.00108052,0.03845909
482,54832,54903,1,-0.00148912,0.03696997
483,54904,54975,1,0.00274701,0.03971699
484,54976,55047,-1,0.00452735,0.04424434
485,55048,55119,1,-0.00769736,0.03654697
486,55120,55191,1,-0.00341513,0.03313185
487,55226,55297,-1,0.00348668,0.03661853
488,55339,55410,1,-0.00463156,0.03198697
489,55411,55482,1,-0.00165557,0.0303314
490,55509,55580,-1,8.007e-05,0.03041147
491,55581,55652,-1,0.0034688,0.03388027
492,55655,55726,1,-0.00230992,0.03157034
493,55727,55798,1,0.00293207,0.03450241
494,55799,55870,-1,-0.00070233,0.03380008
495,55871,55942,-1,0.01851326,0.05231333
496,55943,56014,1,0.00153724,0.05385057
497,56187,56258,1,0.00195429,0.05580486
498,56314,56385,-1,0.00068681,0.05649167
499,56460,56531,1,0.00093791,0.05742958
500,56581,56652,-1,-0.00026729,0.05716229
501,56653,56724,-1,0.00393075,0.06109304
502,56781,56852,1,0.00294702,0.06404006
503,56870,56941,-1,0.00067969,0.06471975
504,56953,57024,-1,0.00515263,0.06987238
505,57036,57107,1,0.00603921,0.07591159
506,57126,57197,1,-0.00100812,0.07490347
507,57272,57343,1,-0.0019422,0.07296127
508,57344,57415,1,0.00995029,0.08291156
509,57416,57487,-1,-0.00057298,0.08233858
510,57488,57559,-1,0.00685619,0.08919477
511,57560,57631,1,-0.00171673,0.08747804
512,57634,57705,1,-0.00040741,0.08707063
513,57716,57787,1,-0.00208194,0.08498869
514,57788,57859,1,-0.01331938,0.07166932
515,57860,57931,1,0.00275371,0.07442302
516,57932,58003,1,-0.00057832,0.0738447
517,58004,58075,1,0.00080419,0.07464888
518,58096,58167,1,0.0018467,0.07649559
519,58171,58242,1,0.00583485,0.08233044
520,58351,58422,1,0.0061576,0.08848804
521,58510,58581,-1,0.00245124,0.09093928
522,58602,58673,-1,0.00355244,0.09449172
523,58674,58745,1,-0.0020342,0.09245752
524,58792,58863,-1,0.00035498,0.09281251
525,58875,58946,1,0.00015982,0.09297233
526,58947,59018,1,0.00043744,0.09340977
527,59019,59090,1,0.00199964,0.09540941
528,59095,59166,-1,-0.00368189,0.09172752
529,59326,59397,-1,1.137e-05,0.09173889
530,59477,59548,1,0.00156205,0.09330093
531,59552,59623,1,0.00351269,0.09681362
532,59630,59701,1,-0.00329183,0.09352179
533,59702,59773,1,0.00091145,0.09443324
534,59875,59946,1,-0.00326278,0.09117047
535,59947,60018,1,-0.00772578,0.08344469
536,60019,60090,1,-0.00140756,0.08203713
537,60093,60164,-1,8.906e-05,0.08212619
538,60190,60261,-1,-0.00855058,0.0735756
539,60284,60355,1,0.00606577,0.07964137
540,60587,60658,1,-0.00230062,0.07734075
541,60742,60813,1,-0.00915903,0.06818172
542,60825,60896,1,-0.00161734,0.06656438
543,60897,60968,1,-0.00171697,0.0648474
544,60969,61040,1,0.0053859,0.07023331
545,61136,61207,1,-0.00141489,0.06881842
546,61262,61333,-1,-0.02303926,0.04577916
547,61334,61405,-1,0.00255501,0.04833417
548,61417,61488,-1,6.74e-06,0.04834091
549,61489,61560,-1,0.00520047,0.05354138
550,61677,61748,1,0.00046321,0.0540046
551,61749,61820,1,-0.00026481,0.05373979
552,61952,62023,1,0.00123325,0.05497303
553,62028,62099,1,0.00114481,0.05611784
554,62118,62189,-1,0.00776325,0.06388109
555,62202,62273,1,0.0011484,0.06502949
556,62274,62345,1,-0.00110587,0.06392362
557,62408,62479,1,0.00049485,0.06441847
558,62481,62552,1,-0.00399777,0.0604207
559,62553,62624,1,0.00053506,0.06095576
560,62625,62696,1,0.00646342,0.06741918
561,62697,62768,-1,0.00216688,0.06958606
562,62777,62848,-1,-0.00027171,0.06931435
563,62849,62920,-1,0.00473395,0.07404831
564,62921,62992,1,-0.00370916,0.07033914
565,62995,63066,1,-0.00034137,0.06999777
566,63067,63138,1,-0.00126728,0.06873049
567,63139,63210,1,-0.00089004,0.06784046
568,63211,63282,1,-0.00105344,0.06678701
569,63283,63354,1,0.00245914,0.06924615
570,63377,63448,-1,-0.00059211,0.06865404
571,63478,63549,-1,-0.00297994,0.0656741
572,63556,63627,-1,0.00863642,0.07431052
573,63766,63837,1,-0.0076951,0.06661542
574,63844,63915,1,0.00226034,0.06887576
575,63916,63987,1,0.0009284,0.06980416
576,63988,64059,1,0.01111432,0.08091849
577,64060,64131,-1,0.00070043,0.08161892
578,64138,64209,1,0.00346568,0.0850846
579,64210,64281,-1,-0.00309836,0.08198623
580,64287,64358,-1,-0.00951946,0.07246677
581,64359,64430,-1,0.00110586,0.07357263
582,64447,64518,-1,-0.00111659,0.07245603
583,64720,64791,-1,0.00119458,0.07365061
584,64792,64863,1,-0.00240463,0.07124598
585,64864,64935,1,-0.00046499,0.07078099
586,64936,65007,1,0.00411902,0.0749
587,65223,65294,-1,0.00070972,0.07560972
588,65359,65430,1,-0.00266342,0.07294631
589,65431,65502,1,0.00444307,0.07738937
590,65503,65574,-1,0.00014911,0.07753849
591,65654,65725,1,0.00016536,0.07770384
592,65726,65797,1,0.00152907,0.07923291
593,65838,65909,1,-0.00682663,0.07240629
594,65910,65981,1,-0.00105947,0.07134681
595,66050,66121,-1,0.00017696,0.07152377
596,66162,66233,1,0.00137469,0.07289846
597,66235,66306,1,0.0019567,0.07485516
598,66307,66378,-1,-0.00789833,0.06695683
599,66379,66450,-1,-0.00551626,0.06144057
600,66456,66527,-1,0.00467823,0.06611879
601,66532,66603,1,0.00270126,0.06882006
